759,3,609.21,364.08,102.76,126.37, 0.99783
759,4,960.10,242.52,92.71,110.25, 0.99560
759,5,387.23,471.27,143.14,131.01, 0.99409
759,6,4.07,257.44,115.67,106.15, 0.98130
759,7,467.43,315.81,107.96,124.30, 0.99658
759,8,278.52,317.62,136.69,127.05, 0.99324
759,9,122.55,245.79,142.30,106.89, 0.99402
759,10,827.08,393.65,125.00,126.78, 0.99439
759,11,92.10,354.67,190.88,117.00, 0.97406
759,12,711.56,241.82,105.70,135.84, 0.99648
760,1,821.16,250.63,130.15,132.84, 0.99810
760,2,581.59,513.35,113.88,144.64, 0.99648
760,3,609.37,364.35,102.43,125.95, 0.99766
760,4,960.27,242.13,92.37,110.40, 0.99541
760,5,387.49,471.41,142.65,130.53, 0.99408
760,6,4.63,257.80,115.08,105.21, 0.98340
760,7,467.39,315.92,107.97,124.27, 0.99664
760,8,278.42,316.76,137.47,128.32, 0.99281
760,9,122.94,244.70,141.84,106.72, 0.99263
760,10,827.07,393.68,125.19,126.92, 0.99457
760,11,92.43,354.61,189.73,117.75, 0.97894
760,12,710.50,248.68,106.71,135.70, 0.99676
761,1,822.34,250.39,129.09,132.73, 0.99813
761,2,581.59,513.49,113.82,144.54, 0.99646
761,3,609.10,364.33,102.06,125.71, 0.99792
761,4,960.02,242.34,91.30,109.53, 0.99401
761,5,387.80,471.81,141.77,129.71, 0.99415
761,6,4.78,258.03,115.19,104.93, 0.98316
761,7,467.53,316.15,107.91,124.20, 0.99660
761,8,279.11,316.20,136.76,128.14, 0.99210
761,9,121.21,243.30,142.52,107.57, 0.99262
761,10,826.77,393.74,125.20,126.88, 0.99470
761,11,91.78,354.49,187.96,118.17, 0.97963
761,12,710.78,253.57,108.89,137.31, 0.99572
762,1,823.91,250.79,127.22,131.80, 0.99806
762,2,581.62,513.47,113.98,144.72, 0.99660
762,3,608.91,364.52,101.48,125.29, 0.99800
762,4,960.38,241.99,91.16,109.68, 0.99338
762,5,387.80,471.81,141.76,129.70, 0.99432
762,6,4.49,258.00,115.95,105.33, 0.98290
762,7,467.77,316.20,107.68,123.91, 0.99665
762,8,279.28,315.15,136.98,129.00, 0.99182
762,9,119.24,241.66,143.96,109.17, 0.99083
762,10,827.01,393.90,124.56,126.13, 0.99460
762,11,92.70,354.55,186.69,118.42, 0.97944
762,12,712.70,259.04,109.74,137.26, 0.99284
763,1,825.06,250.84,125.45,130.63, 0.99821
763,2,581.79,513.43,113.91,144.61, 0.99666
763,3,608.96,364.90,100.47,124.39, 0.99792
763,4,960.34,241.46,91.22,110.15, 0.99398
763,5,387.75,471.79,141.89,129.84, 0.99434
763,6,4.09,257.70,116.80,105.89, 0.98384
763,7,467.89,316.29,107.50,123.73, 0.99663
763,8,279.62,314.20,137.60,130.30, 0.99241
763,9,119.40,240.95,143.67,109.31, 0.99010
763,10,827.13,393.90,124.55,126.02, 0.99447
763,11,98.18,356.77,177.86,111.79, 0.98706
763,12,713.36,264.18,109.12,135.32, 0.99401
764,1,825.59,250.83,124.38,129.98, 0.99835
764,2,581.81,513.34,114.02,144.76, 0.99644
764,3,608.69,364.53,100.14,124.52, 0.99762
764,4,960.72,241.18,91.17,110.48, 0.99443
764,5,387.66,471.73,142.05,129.98, 0.99435
764,6,3.87,257.85,117.11,105.96, 0.98446
764,7,468.01,316.52,107.26,123.45, 0.99648
764,8,279.91,313.75,137.17,130.62, 0.99094
764,9,119.63,241.05,142.54,108.85, 0.99023
764,10,826.94,393.83,124.82,126.27, 0.99419
764,11,100.09,357.60,174.58,108.79, 0.98743
764,12,712.30,273.99,109.78,135.26, 0.99419
765,1,826.10,251.52,122.87,128.59, 0.99835
765,2,581.91,513.02,114.29,145.16, 0.99643
765,3,604.28,362.97,100.84,126.19, 0.99703
765,4,963.46,240.13,90.86,110.01, 0.99213
765,5,387.63,471.58,142.11,130.05, 0.99455
765,6,3.39,257.99,117.51,106.24, 0.98443
765,7,468.10,316.67,106.99,123.13, 0.99656
765,8,280.65,313.39,136.67,130.89, 0.99073
765,9,118.47,240.11,143.58,110.06, 0.99035
765,10,826.87,393.78,125.02,126.46, 0.99427
765,11,100.49,357.90,173.71,107.37, 0.98706
765,12,711.79,281.13,112.50,138.08, 0.98599
766,1,825.93,251.35,122.84,128.67, 0.99851
766,2,581.69,512.96,114.46,145.35, 0.99652
766,3,602.68,362.08,101.23,127.51, 0.99725
766,4,964.50,239.56,90.91,110.05, 0.99210
766,5,387.39,471.30,142.70,130.61, 0.99435
766,6,3.22,258.12,117.36,106.02, 0.98366
766,7,468.03,316.54,107.20,123.32, 0.99664
766,8,280.03,312.11,137.85,132.82, 0.99170
766,9,118.25,240.14,143.38,110.13, 0.99268
766,10,826.68,393.54,125.86,127.37, 0.99430
766,11,99.72,357.04,175.06,107.37, 0.98835
766,12,710.89,287.52,117.80,144.79, 0.98923
767,1,825.83,251.15,122.68,128.52, 0.99831
767,2,581.86,512.97,114.31,145.16, 0.99647
767,3,602.19,361.38,101.20,128.26, 0.99713
767,4,964.27,238.08,91.87,111.38, 0.99036
767,5,387.21,471.14,142.87,130.77, 0.99425
767,6,3.25,258.23,117.13,105.70, 0.98431
767,7,468.00,316.29,107.25,123.37, 0.99662
767,8,280.32,311.41,138.29,134.14, 0.99134
767,9,119.60,241.00,141.64,108.96, 0.99189
767,10,825.72,392.60,127.86,129.73, 0.99520
767,11,99.08,356.14,177.27,107.94, 0.98987
767,12,710.39,292.90,119.49,147.01, 0.98964
768,1,825.94,251.29,122.27,127.87, 0.99797
768,2,581.64,512.71,114.66,145.64, 0.99662
768,3,601.98,360.70,101.39,129.27, 0.99737
768,4,964.25,237.08,92.60,112.39, 0.99021
768,5,387.05,471.04,143.14,131.03, 0.99393
768,6,2.97,258.41,116.97,105.49, 0.98362
768,7,468.11,316.42,107.18,123.29, 0.99659
768,8,280.38,310.70,138.37,135.02, 0.99149
768,9,119.71,241.19,141.33,108.90, 0.99217
768,10,825.65,392.31,128.12,130.31, 0.99513
768,11,98.75,355.87,178.46,107.93, 0.98969
768,12,707.72,301.85,118.90,146.77, 0.99198
769,1,824.70,251.10,123.33,128.84, 0.99847
769,2,581.80,512.57,114.74,145.74, 0.99670
769,3,602.90,361.43,99.72,127.75, 0.99740
769,4,961.54,237.43,92.47,112.92, 0.99376
769,5,387.25,471.04,142.73,130.60, 0.99431
769,6,3.01,258.86,116.50,104.92, 0.98279
769,7,467.83,316.26,107.58,123.72, 0.99689
769,8,280.21,309.69,139.15,136.77, 0.99121
769,9,119.56,241.07,141.87,109.42, 0.99255
769,10,825.66,392.44,127.94,130.42, 0.99502
769,11,98.66,355.83,179.15,107.61, 0.98936
769,12,708.15,309.47,115.92,143.66, 0.99187
770,1,823.75,251.30,123.82,129.06, 0.99862
770,2,581.60,512.39,115.15,146.25, 0.99662
770,3,603.10,361.40,99.21,127.65, 0.99759
770,4,960.58,237.91,91.72,112.70, 0.99302
770,5,386.99,470.74,143.12,130.99, 0.99434
770,6,3.07,259.04,116.09,104.39, 0.98349
770,7,468.05,316.35,107.42,123.53, 0.99668
770,8,280.02,308.51,139.50,138.01, 0.99167
770,9,119.22,240.75,142.71,110.22, 0.99274
770,10,825.84,392.69,127.69,130.48, 0.99509
770,11,98.98,355.74,179.11,106.86, 0.98956
770,12,707.71,315.11,116.44,144.75, 0.99349
771,1,822.31,250.33,125.68,130.75, 0.99881
771,2,581.67,512.46,115.24,146.36, 0.99651
771,3,603.27,361.28,99.12,128.01, 0.99762
771,4,960.41,238.04,91.16,112.83, 0.99235
771,5,386.87,470.73,143.30,131.19, 0.99425
771,6,2.71,258.74,117.28,105.43, 0.98491
771,7,468.02,316.17,107.45,123.57, 0.99655
771,8,280.10,307.83,139.19,138.48, 0.99119
771,9,119.53,240.81,142.68,110.37, 0.99390
771,10,826.05,392.58,127.68,130.83, 0.99471
771,11,98.53,355.64,180.07,106.80, 0.99002
771,12,707.98,321.10,115.73,143.87, 0.99644
772,1,821.83,250.60,125.91,130.56, 0.99881
772,2,581.85,512.74,114.71,145.65, 0.99673
772,3,603.86,361.46,98.33,127.44, 0.99756
772,4,960.82,237.92,90.53,112.93, 0.99159
772,5,386.78,470.63,143.19,131.17, 0.99420
772,6,2.42,258.47,117.84,105.90, 0.98547
772,7,467.98,316.18,107.35,123.44, 0.99646
772,8,280.11,307.05,139.54,139.76, 0.99078
772,9,119.78,241.22,142.33,110.30, 0.99436
772,10,826.66,392.85,126.78,130.18, 0.99436
772,11,98.09,355.40,181.22,106.87, 0.99008
772,12,708.63,326.47,112.99,140.34, 0.99624
773,1,821.44,251.26,125.94,130.18, 0.99877
773,2,582.00,512.81,114.56,145.44, 0.99686
773,3,604.24,361.78,97.76,127.14, 0.99764
773,4,961.56,237.53,89.92,113.13, 0.99017
773,5,386.75,470.66,143.08,131.12, 0.99410
773,6,2.56,258.41,117.84,105.83, 0.98541
773,7,468.00,316.12,107.32,123.41, 0.99640
773,8,280.66,306.16,139.56,140.76, 0.99099
773,9,120.96,242.66,140.29,108.68, 0.99413
773,10,827.25,393.03,125.46,128.96, 0.99427
773,11,96.87,354.76,183.60,107.79, 0.99053
773,12,710.26,336.72,110.14,136.21, 0.99530
774,1,821.29,251.93,125.70,129.41, 0.99865
774,2,581.87,512.86,114.56,145.47, 0.99689
774,3,604.49,361.62,97.47,127.29, 0.99766
774,4,964.69,236.45,88.86,111.94, 0.98747
774,5,386.90,470.75,142.86,130.91, 0.99401
774,6,2.31,258.35,118.35,106.30, 0.98626
774,7,467.95,316.17,107.28,123.39, 0.99644
774,8,281.23,305.46,139.15,141.22, 0.99185
774,9,121.92,243.91,139.10,107.52, 0.99409
774,10,827.16,392.94,125.36,128.98, 0.99419
774,11,96.19,354.35,185.64,108.61, 0.99160
774,12,712.38,346.17,107.85,132.27, 0.99429
775,1,820.54,251.34,126.63,129.86, 0.99871
775,2,581.98,513.04,114.43,145.31, 0.99668
775,3,604.38,361.17,97.73,128.19, 0.99784
775,4,965.98,235.93,88.48,111.73, 0.98852
775,5,386.87,470.65,142.92,130.97, 0.99392
775,6,1.88,258.09,118.97,106.96, 0.98586
775,7,467.89,316.09,107.24,123.36, 0.99645
775,8,281.98,305.05,138.22,141.20, 0.99173
775,9,122.53,244.78,139.07,107.25, 0.99334
775,10,825.99,392.43,126.39,130.08, 0.99406
775,11,96.46,354.50,185.89,108.31, 0.99141
775,12,713.68,354.52,104.66,127.22, 0.99513
776,1,819.69,251.01,127.76,130.57, 0.99872
776,2,582.03,513.12,114.46,145.34, 0.99671
776,3,604.32,360.66,97.88,128.89, 0.99786
776,4,966.74,235.98,87.98,111.29, 0.98629
776,5,386.73,470.55,143.41,131.36, 0.99338
776,6,1.43,257.96,119.15,107.30, 0.98444
776,7,467.93,316.04,107.16,123.24, 0.99651
776,8,281.82,304.19,138.57,142.46, 0.99157
776,9,121.08,244.90,141.27,108.77, 0.99323
776,10,825.41,392.08,127.45,131.24, 0.99449
776,11,97.01,354.99,185.64,107.74, 0.99029
776,12,714.43,361.04,103.58,124.54, 0.99498
777,1,819.20,250.78,128.56,130.90, 0.99867
777,2,581.98,513.14,114.42,145.29, 0.99669
777,3,604.57,360.62,97.52,128.82, 0.99795
777,4,967.31,236.10,87.51,110.88, 0.98770
777,5,386.61,470.48,143.57,131.54, 0.99393
777,6,1.11,257.76,119.27,107.61, 0.98555
777,7,467.78,315.94,107.32,123.45, 0.99637
777,8,281.40,296.94,136.44,141.00, 0.99136
777,9,120.66,245.47,142.09,109.28, 0.99375
777,10,824.10,391.49,128.90,132.84, 0.99449
777,11,96.86,354.99,185.98,107.57, 0.99045
777,12,713.16,364.98,103.47,123.55, 0.99615
778,1,818.88,250.79,129.01,130.92, 0.99866
778,2,582.27,513.23,114.25,145.07, 0.99661
778,3,604.58,360.00,97.64,129.29, 0.99797
778,4,967.57,236.37,87.07,110.48, 0.98424
778,5,386.31,470.33,143.75,131.79, 0.99379
778,6,1.23,257.86,118.63,107.16, 0.98712
778,7,467.62,315.93,107.43,123.56, 0.99644
778,8,281.97,300.89,137.27,142.65, 0.99096
778,9,120.91,245.34,142.96,110.16, 0.99003
778,10,823.62,391.38,129.02,133.02, 0.99454
778,11,96.35,354.88,187.10,107.91, 0.99095
778,12,713.78,374.83,102.78,122.07, 0.99638
779,1,818.57,250.61,129.47,130.95, 0.99869
779,2,582.11,513.34,114.23,144.98, 0.99669
779,3,604.72,359.66,97.46,129.33, 0.99804
779,4,967.74,237.22,86.44,109.78, 0.98021
779,5,386.26,470.15,144.08,132.13, 0.99383
779,6,1.18,257.84,118.07,106.79, 0.98688
779,7,467.55,315.95,107.49,123.62, 0.99636
779,8,282.52,302.34,137.06,143.16, 0.99136
779,9,121.60,246.18,143.04,110.34, 0.99428
779,10,823.77,391.25,128.79,132.71, 0.99551
779,11,96.09,354.79,187.75,108.03, 0.99098
779,12,713.31,381.54,103.60,122.54, 0.99637
780,1,818.37,250.49,129.86,130.92, 0.99863
780,2,582.30,513.52,114.10,144.80, 0.99673
780,3,604.92,359.81,97.06,129.06, 0.99804
780,4,967.59,237.65,86.20,109.68, 0.97657
780,5,386.57,470.32,143.73,131.78, 0.99417
780,6,1.14,257.50,118.25,107.09, 0.98724
780,7,467.55,315.90,107.53,123.67, 0.99645
780,8,282.11,295.89,135.75,142.59, 0.99239
780,9,122.80,247.51,142.03,109.53, 0.99571
780,10,823.20,390.90,129.42,133.39, 0.99484
780,11,96.10,354.42,188.93,108.48, 0.99186
780,12,711.56,387.59,105.22,123.95, 0.99604
781,1,818.51,250.57,129.98,130.58, 0.99859
781,2,582.40,513.57,113.99,144.66, 0.99680
781,3,605.03,359.86,96.85,128.99, 0.99796
781,4,968.26,243.01,80.90,103.60, 0.97816
781,5,386.58,470.20,143.69,131.74, 0.99432
781,6,0.90,256.99,119.38,108.33, 0.98600
781,7,467.53,315.80,107.68,123.79, 0.99649
781,8,281.72,293.39,135.27,142.80, 0.99214
781,9,124.75,255.11,137.84,106.01, 0.99602
781,10,823.39,390.69,129.95,134.13, 0.99367
781,11,95.93,354.37,189.52,108.67, 0.99190
781,12,710.00,392.92,108.72,127.89, 0.99574
782,1,818.02,250.45,130.91,131.14, 0.99864
782,2,582.25,513.56,114.04,144.63, 0.99691
782,3,605.36,360.05,96.54,128.83, 0.99800
782,4,965.37,241.23,84.47,109.13, 0.98340
782,5,386.63,470.15,143.61,131.67, 0.99400
782,6,0.91,256.53,119.96,109.06, 0.98603
782,7,467.53,315.90,107.74,123.83, 0.99644
782,8,281.75,292.36,134.67,142.78, 0.99204
782,9,125.30,258.62,136.21,104.55, 0.99659
782,10,824.21,390.86,129.46,133.89, 0.98854
782,11,96.73,354.91,188.39,107.79, 0.99125
782,12,708.95,402.71,112.77,133.10, 0.99504
783,1,817.50,250.14,132.05,132.05, 0.99869
783,2,582.17,513.56,114.09,144.62, 0.99692
783,3,608.89,360.86,96.43,128.57, 0.99836
783,4,964.13,240.82,85.38,111.21, 0.98491
783,5,386.88,470.25,143.13,131.18, 0.99409
783,6,1.22,256.30,120.04,109.31, 0.98564
783,7,467.43,315.75,107.98,124.09, 0.99651
783,8,281.75,292.01,134.07,142.57, 0.99233
783,9,126.98,260.75,134.51,102.95, 0.99696
783,10,825.53,391.36,128.18,132.82, 0.98715
783,11,96.94,354.74,187.84,107.24, 0.99108
783,12,710.75,410.01,114.44,135.76, 0.99475
784,1,817.19,249.95,132.52,132.28, 0.99870
784,2,582.30,513.60,114.14,144.68, 0.99693
784,3,610.36,360.92,97.31,129.49, 0.99827
784,4,963.62,241.13,85.26,111.95, 0.98853
784,5,386.77,470.18,143.22,131.29, 0.99429
784,6,1.32,256.50,119.47,108.90, 0.98587
784,7,467.39,315.48,108.10,124.22, 0.99660
784,8,281.68,291.80,134.01,142.82, 0.99263
784,9,126.47,261.48,134.90,103.03, 0.99673
784,10,825.76,391.37,127.52,132.26, 0.98795
784,11,97.44,355.11,186.50,106.22, 0.98955
784,12,713.63,416.87,112.58,134.40, 0.99417
785,1,817.03,249.90,132.85,132.43, 0.99871
785,2,582.42,513.56,114.38,144.93, 0.99671
785,3,610.90,361.05,97.49,129.46, 0.99831
785,4,962.64,241.59,84.95,112.23, 0.99187
785,5,386.59,470.06,143.65,131.70, 0.99405
785,6,1.30,256.17,119.96,109.49, 0.98605
785,7,467.28,315.33,108.23,124.40, 0.99670
785,8,281.88,292.06,133.25,142.17, 0.99295
785,9,126.88,261.89,134.80,102.78, 0.99643
785,10,826.73,391.23,127.00,132.09, 0.98464
785,11,97.46,355.08,186.25,105.84, 0.99066
785,12,714.66,421.13,111.37,133.41, 0.99514
786,1,816.98,250.25,132.68,132.03, 0.99864
786,2,582.54,513.73,114.03,144.37, 0.99659
786,3,611.16,361.34,97.50,129.17, 0.99830
786,4,962.27,241.97,84.47,112.17, 0.99382
786,5,386.33,469.87,144.19,132.25, 0.99413
786,6,1.18,256.11,120.08,109.78, 0.98566
786,7,467.33,315.31,108.13,124.30, 0.99665
786,8,282.24,292.45,132.45,141.39, 0.99325
786,9,125.77,262.36,136.46,103.91, 0.99684
786,10,828.25,391.60,125.57,130.84, 0.98730
786,11,97.76,355.14,185.69,105.25, 0.99040
786,12,714.38,424.38,111.49,133.91, 0.99633
787,1,817.25,250.64,132.44,131.55, 0.99870
787,2,582.33,513.76,113.96,144.15, 0.99651
787,3,611.02,361.42,97.69,129.19, 0.99833
787,4,961.81,242.01,84.00,112.02, 0.99536
787,5,386.30,469.70,144.46,132.48, 0.99428
787,6,1.61,256.27,119.42,109.23, 0.98533
787,7,467.41,315.30,107.98,124.17, 0.99665
787,8,282.33,292.81,132.18,141.18, 0.99335
787,9,126.08,262.61,136.67,103.98, 0.99633
787,10,830.31,392.52,122.28,127.27, 0.99197
787,11,97.87,354.76,185.87,105.11, 0.99136
787,12,715.79,433.64,111.60,133.29, 0.99594
788,1,817.43,250.88,132.40,131.22, 0.99862
788,2,581.93,513.66,114.10,144.24, 0.99640
788,3,610.63,361.44,97.64,128.97, 0.99839
788,4,961.48,242.17,83.35,111.48, 0.99585
788,5,386.11,469.41,145.20,133.22, 0.99429
788,6,1.86,256.62,118.98,108.87, 0.98407
788,7,467.41,315.16,107.99,124.24, 0.99661
788,8,282.52,293.02,131.97,141.02, 0.99375
788,9,126.39,263.08,136.37,103.65, 0.99647
788,10,830.56,393.00,120.94,125.51, 0.99393
788,11,97.25,354.59,186.52,105.23, 0.99064
788,12,717.17,440.37,112.31,133.42, 0.99641
789,1,817.21,250.88,132.81,131.38, 0.99869
789,2,581.81,513.84,114.02,144.03, 0.99620
789,3,610.89,361.90,97.17,128.04, 0.99816
789,4,961.12,242.05,82.99,111.19, 0.99587
789,5,386.05,469.36,145.36,133.42, 0.99423
789,6,2.06,256.76,119.07,108.98, 0.98259
789,7,467.39,315.04,108.13,124.45, 0.99667
789,8,282.29,292.99,132.44,141.67, 0.99402
789,9,126.80,263.33,136.01,103.19, 0.99672
789,10,830.12,393.43,120.59,124.70, 0.99519
789,11,96.24,354.19,188.10,105.94, 0.99058
789,12,718.03,448.32,110.77,130.84, 0.99586
790,1,817.16,250.67,132.97,131.26, 0.99874
790,2,581.58,514.00,113.72,143.61, 0.99634
790,3,611.04,362.31,96.80,127.22, 0.99818
790,4,961.51,242.33,82.51,110.69, 0.99611
790,5,386.08,469.42,145.41,133.47, 0.99419
790,6,1.90,256.53,119.49,109.47, 0.98259
790,7,467.49,315.04,108.04,124.37, 0.99663
790,8,282.63,293.21,132.05,141.40, 0.99407
790,9,126.38,262.94,136.33,103.36, 0.99653
790,10,830.06,393.45,120.53,124.27, 0.99457
790,11,96.00,354.52,188.07,105.67, 0.99012
790,12,717.86,454.75,111.41,130.89, 0.99649
791,1,817.27,250.73,132.93,130.96, 0.99870
791,2,581.16,513.94,113.36,143.23, 0.99624
791,3,611.33,362.47,97.15,127.25, 0.99820
791,4,961.69,243.01,81.91,109.94, 0.99646
791,5,386.31,469.58,145.16,133.21, 0.99420
791,6,2.13,256.58,119.21,109.24, 0.98097
791,7,467.56,315.11,108.05,124.45, 0.99668
791,8,282.64,293.30,131.84,141.30, 0.99404
791,9,125.46,262.15,136.84,103.82, 0.99656
791,10,829.09,393.03,122.34,126.00, 0.99477
791,11,96.07,354.91,187.55,105.13, 0.98978
791,12,717.24,465.95,111.66,130.18, 0.99610
792,1,817.09,250.71,133.21,131.00, 0.99874
792,2,580.88,513.76,113.16,143.12, 0.99623
792,3,611.36,362.37,97.36,127.13, 0.99818
792,4,961.34,242.95,82.00,110.13, 0.99562
792,5,386.54,469.70,144.88,132.90, 0.99415
792,6,2.19,256.85,118.71,108.83, 0.98171
792,7,467.67,315.14,107.99,124.43, 0.99661
792,8,282.41,293.18,132.08,141.66, 0.99391
792,9,124.01,261.35,137.85,104.75, 0.99625
792,10,828.22,392.64,123.74,127.32, 0.99465
792,11,96.41,355.40,186.81,104.40, 0.99022
792,12,717.63,473.84,111.45,128.53, 0.99613
793,1,817.07,250.85,133.23,130.84, 0.99877
793,2,580.50,513.31,113.38,143.57, 0.99601
793,3,611.22,362.02,97.91,127.46, 0.99808
793,4,961.08,243.21,81.99,110.11, 0.99558
793,5,386.45,469.77,145.02,133.00, 0.99410
793,6,2.23,257.40,117.75,107.97, 0.98003
793,7,467.83,315.13,107.80,124.27, 0.99657
793,8,282.26,293.06,132.38,142.14, 0.99398
793,9,122.71,260.69,138.15,105.05, 0.99608
793,10,827.83,392.65,124.30,127.77, 0.99471
793,11,96.17,355.55,186.82,104.14, 0.99036
793,12,717.65,481.17,110.42,125.57, 0.99534
794,1,816.99,250.68,133.45,130.90, 0.99880
794,2,580.59,513.14,113.33,143.65, 0.99631
794,3,611.31,361.70,98.55,127.83, 0.99777
794,4,961.05,243.80,81.79,109.81, 0.99504
794,5,386.66,469.89,144.61,132.59, 0.99418
794,6,1.84,257.42,117.91,108.25, 0.98061
794,7,467.79,315.01,107.89,124.40, 0.99663
794,8,282.04,292.81,132.65,142.70, 0.99413
794,9,122.05,260.34,138.00,105.03, 0.99629
794,10,827.57,392.63,124.79,128.07, 0.99480
794,11,96.32,355.85,186.81,103.86, 0.98947
794,12,715.55,486.42,111.94,126.03, 0.99461
795,1,816.85,250.68,133.55,130.83, 0.99877
795,2,580.53,513.02,113.21,143.70, 0.99612
795,3,611.27,361.54,99.04,128.03, 0.99779
795,4,961.00,243.95,81.87,109.91, 0.99570
795,5,386.58,469.80,144.77,132.72, 0.99400
795,6,1.51,257.17,118.28,108.75, 0.97936
795,7,467.91,315.01,107.80,124.37, 0.99669
795,8,282.39,292.90,132.00,142.17, 0.99406
795,9,122.18,260.56,137.06,104.22, 0.99638
795,10,827.18,392.66,125.13,128.23, 0.99501
795,11,95.54,355.33,188.38,104.55, 0.99067
795,12,712.65,490.29,113.91,127.35, 0.99438
796,1,817.10,250.93,133.28,130.39, 0.99875
796,2,580.04,512.63,113.41,144.27, 0.99553
796,3,611.24,361.58,99.53,128.26, 0.99768
796,4,961.00,244.07,81.91,109.90, 0.99498
796,5,386.52,469.80,144.92,132.88, 0.99396
796,6,1.58,257.33,118.11,108.69, 0.97930
796,7,468.08,315.10,107.72,124.32, 0.99679
796,8,282.80,293.14,131.22,141.46, 0.99394
796,9,122.69,261.12,136.15,103.41, 0.99602
796,10,826.83,392.47,125.71,128.67, 0.99522
796,11,96.18,355.64,187.40,103.78, 0.99010
796,12,712.31,499.89,115.76,128.43, 0.99374
797,1,816.87,250.92,133.58,130.52, 0.99871
797,2,579.78,512.32,113.55,144.83, 0.99493
797,3,611.13,361.70,99.82,128.25, 0.99764
797,4,960.66,243.67,82.23,110.32, 0.99481
797,5,386.58,469.86,144.54,132.58, 0.99400
797,6,1.25,257.08,118.64,109.40, 0.97838
797,7,468.09,315.09,107.63,124.25, 0.99670
797,8,282.70,293.30,130.66,141.04, 0.99435
797,9,122.93,261.28,135.76,102.99, 0.99586
797,10,826.63,392.30,126.20,129.07, 0.99534
797,11,96.23,355.77,187.46,103.62, 0.99040
797,12,711.78,505.18,118.87,131.56, 0.99142
798,1,816.52,251.03,133.72,130.52, 0.99875
798,2,579.39,512.10,114.34,146.18, 0.99490
798,3,610.93,361.75,100.12,128.34, 0.99764
798,4,963.34,248.46,77.18,103.32, 0.99448
798,5,386.63,469.81,144.43,132.52, 0.99387
798,6,1.49,257.16,118.05,108.93, 0.97667
798,7,468.20,315.13,107.53,124.18, 0.99672
798,8,282.97,293.85,129.35,139.61, 0.99402
798,9,122.92,261.14,136.80,103.75, 0.99510
798,10,826.77,392.54,125.82,128.50, 0.99525
798,11,96.80,356.51,186.02,102.55, 0.99000
798,12,711.96,509.70,119.03,131.66, 0.99068
799,1,816.41,251.19,133.76,130.42, 0.99876
799,2,579.21,511.93,114.48,146.70, 0.99463
799,3,610.84,361.89,100.10,128.03, 0.99774
799,4,964.14,250.91,74.64,99.54, 0.99516
799,5,386.67,469.77,144.22,132.37, 0.99418
799,6,2.24,257.78,116.72,107.62, 0.97358
799,7,468.29,315.09,107.39,124.04, 0.99674
799,8,282.84,294.01,128.67,138.69, 0.99388
799,9,123.05,261.13,137.49,104.31, 0.99467
799,10,826.39,392.50,126.18,128.72, 0.99529
799,11,96.94,356.90,185.45,101.98, 0.98960
799,12,709.25,512.57,120.05,133.06, 0.99200
800,1,816.37,251.40,133.67,130.23, 0.99881
800,2,579.24,511.95,114.01,146.43, 0.99474
800,3,610.69,361.98,100.35,128.11, 0.99788
800,4,963.88,251.06,74.56,99.16, 0.99420
800,5,386.53,469.61,144.34,132.58, 0.99431
800,6,2.64,257.99,115.96,106.80, 0.97376
800,7,468.36,314.99,107.28,123.95, 0.99675
800,8,282.58,294.04,128.39,138.16, 0.99352
800,9,122.16,260.86,138.85,105.45, 0.99478
800,10,826.21,392.39,126.43,128.87, 0.99505
800,11,96.47,357.02,185.55,101.75, 0.98916
800,12,704.28,515.10,123.96,138.61, 0.98988
801,1,816.46,251.90,133.23,129.70, 0.99877
801,2,579.75,512.03,113.52,146.09, 0.99457
801,3,610.63,362.06,100.26,127.78, 0.99793
801,4,961.74,251.55,74.51,98.83, 0.99287
801,5,386.68,469.68,143.95,132.28, 0.99454
801,6,2.97,258.35,115.14,105.86, 0.97393
801,7,468.35,315.03,107.26,123.92, 0.99680
801,8,282.49,294.26,127.45,136.77, 0.99302
801,9,121.21,260.75,139.34,105.82, 0.99447
801,10,825.94,392.41,126.49,128.84, 0.99493
801,11,96.24,356.99,185.26,101.30, 0.98937
